dataset,seed,policy,latency_ms,utility_gap,feasible,exact_fallback_rate,router_context
shortest_path_v1,27,calibrated_router,1186.5,0.006,1,0,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,2341.5000000000005,0.0033333333333333335,1,0,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,2216.5,0.0016666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,1552.0,0.0026666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,2461.0,0.008,1,0,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,1220.0000000000002,0.004666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,1218.4999999999998,0.0013333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,2452.0,0.004666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,1004.0,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,27,calibrated_router,1628.0,0.004666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1427.0,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2505.5,0.004333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1344.5,0.008,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2523.5,0.008,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2588.4999999999995,0.005333333333333334,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,759.5,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1145.0,0.005,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1228.0000000000002,0.005333333333333334,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1706.0000000000002,0.0016666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2113.0,0.006,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1834.5000000000002,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1442.0000000000002,0.005333333333333334,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1365.0000000000002,0.006666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2537.5,0.0016666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2376.5,0.008666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1380.0,0.004666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1035.0,0.0013333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1560.5000000000002,0.005333333333333334,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,304.0,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1873.0,0.0033333333333333335,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1297.4999999999998,0.004333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1008.0,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2912.5,0.006,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2581.0000000000005,0.007333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1429.0,0.003,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1918.0,0.008666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1342.5,0.004333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1226.0000000000002,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1829.4999999999998,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1627.0,0.005333333333333334,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2457.0000000000005,0.008,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1591.0,0.004333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1793.4999999999998,0.0013333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2769.5000000000005,0.006,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1808.5,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2225.0,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,689.5,0.004666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1984.0,0.002,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1229.0,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2024.0,0.002,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2467.0,0.007333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2069.0,0.009000000000000001,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2200.0,0.0026666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1282.0,0.008666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,3005.5,0.010000000000000002,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1983.0,0.006333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1600.5,0.007666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1114.5,0.008666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2310.0,0.005333333333333334,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2334.0,0.008333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1345.4999999999998,0.009666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1242.5,0.008666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2379.5,0.008666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2051.0,0.002333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2414.0,0.010333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2538.5000000000005,0.006,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2187.9999999999995,0.004,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1820.0000000000002,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1615.5,0.002,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1389.5000000000002,0.005,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2096.5,0.006333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2474.0,0.006666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2125.4999999999995,0.003,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1456.4999999999998,0.0026666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1905.5000000000002,0.003,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,737.0000000000001,0.009333333333333332,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1674.4999999999998,0.0013333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1325.0,0.007333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1414.0,0.008,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1681.5,0.005,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2332.5,0.005,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1114.5,0.006333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1700.9999999999998,0.002,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1301.0,0.010000000000000002,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1410.0,0.005666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,2616.0,0.005333333333333334,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1820.5,0.010333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1653.5,0.007333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,1740.0000000000002,0.007,1,1,tw_only|none|0.05
shortest_path_v1,29,calibrated_router,3098.5000000000005,0.007333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2138.9999999999995,0.0016666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1216.4999999999998,0.0013333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1566.0,0.0026666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2305.0,0.010000000000000002,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,751.0,0.008666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1805.0000000000002,0.005333333333333334,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2292.5,0.010000000000000002,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2147.0,0.005333333333333334,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1337.0000000000002,0.003,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1213.0,0.006666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2872.5,0.0013333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1981.5,0.005,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1821.0000000000002,0.004666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2620.5000000000005,0.010666666666666668,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,964.5,0.009666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,995.5,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,783.5,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2003.5000000000002,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2552.0,0.010666666666666668,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1796.5,0.0036666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2013.5,0.009666666666666667,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1766.0,0.0026666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1651.5000000000002,0.0016666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1931.0000000000002,0.004,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1332.0,0.007,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2399.5,0.007333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2284.5000000000005,0.007333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1520.0000000000002,0.0016666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1826.5000000000002,0.008333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2452.5,0.006,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2077.0,0.006,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,942.0,0.0033333333333333335,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1631.0000000000002,0.007666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,786.4999999999999,0.008333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2238.0,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1428.0000000000002,0.003,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1345.0,0.005,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2384.0000000000005,0.006333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1851.5,0.004666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1738.0,0.010333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1714.0,0.005666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2274.5,0.0013333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1085.0,0.009666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1731.5,0.0033333333333333335,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,728.0,0.0033333333333333335,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2487.5,0.003,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1949.5,0.007,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,907.4999999999999,0.0026666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2733.5,0.005,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2897.5,0.008333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1074.5,0.002,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1774.5,0.0026666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1374.5,0.008,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1605.5,0.009333333333333332,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1477.0,0.005333333333333334,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1903.5,0.010000000000000002,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2221.5,0.008333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1354.0,0.006,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,998.0,0.007333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2568.5,0.0013333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1952.5,0.009666666666666667,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1311.5,0.010333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2227.0000000000005,0.004,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1334.0,0.008333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1323.5,0.010333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1832.5,0.002333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1566.0,0.008666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2838.0,0.0036666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2801.0,0.006333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2447.5,0.007,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2206.0,0.009333333333333332,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1880.5,0.004,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1771.4999999999998,0.004333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2437.0,0.005333333333333334,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2069.0,0.006666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1455.0,0.004666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2414.5,0.008,1,1,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2105.0000000000005,0.008666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,1383.0,0.009666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,31,calibrated_router,2173.0,0.007333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1528.0,0.004,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1547.0000000000002,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1672.5,0.010000000000000002,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1044.0,0.004333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1549.5,0.006,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1972.5,0.008333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1687.5,0.010333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1917.5,0.010333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1444.5,0.0026666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2538.9999999999995,0.010000000000000002,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2924.0000000000005,0.005,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,3261.0,0.010666666666666668,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2088.5,0.005,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1745.5,0.010000000000000002,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1474.5,0.005,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,889.4999999999999,0.007666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,612.5,0.003,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2525.9999999999995,0.004,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2527.5000000000005,0.009333333333333332,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2730.5,0.004333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,827.0,0.003,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2102.0000000000005,0.0033333333333333335,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2822.5,0.007333333333333333,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1850.5000000000002,0.0036666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1760.5,0.009666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2006.9999999999998,0.0016666666666666666,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2862.0,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2172.0,0.0026666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1729.0,0.010666666666666668,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2651.0,0.010666666666666668,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2105.5,0.0033333333333333335,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,712.9999999999999,0.005666666666666667,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1091.0000000000002,0.007,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1853.0000000000002,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,689.0,0.003,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,926.5000000000001,0.0016666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1891.9999999999998,0.004666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,3324.5,0.010666666666666668,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1835.5,0.008333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1274.0,0.0036666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1431.0,0.002,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,1087.4999999999998,0.006666666666666666,1,0,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2267.5000000000005,0.005,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,2246.0,0.0013333333333333333,1,1,tw_only|none|0.05
shortest_path_v1,37,calibrated_router,872.5,0.007666666666666666,1,0,tw_only|none|0.05
