dataset,seed,policy,latency_ms,utility_gap,feasible,exact_fallback_rate,router_context
shortest_path_v1,27,static_tw_threshold,810.0042330138486,0.013,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1132.0366354422392,0.0035,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,894.8577488959698,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1543.621567884922,0.0025,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1414.1576408330777,0.006999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1182.8574785592705,0.004,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1194.5175966025074,0.0065,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1270.7330526404453,0.016,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,923.3363560335665,0.01,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2552.0,0.006,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1680.9999999999998,0.014,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1970.5,0.0055,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,745.3885028717173,0.011999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2054.0,0.0135,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1191.5000000000002,0.0095,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1871.5,0.0115,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,3123.0,0.0145,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2948.9999999999995,0.0085,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2357.5,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2310.5000000000005,0.01,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2060.0,0.014,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,987.1457649645688,0.011999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2812.5,0.0135,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2235.5,0.0075,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1986.5,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1428.0,0.0155,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1489.0,0.011999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2949.0,0.014,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,2982.5,0.0145,1,1,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1791.0,0.0165,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,717.189458376483,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1949.0,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1568.6277310500675,0.015,1,0,tw_only|none|0.05
shortest_path_v1,27,static_tw_threshold,1917.0,0.016,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1159.7598922247532,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1441.3379224637074,0.0075,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1076.1232039216836,0.0025,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1246.1994303354122,0.004,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,3306.5000000000005,0.015,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1521.0,0.0095,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2138.5000000000005,0.0075,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2873.5000000000005,0.015,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,905.3021587729475,0.011999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1608.8432226260816,0.0075,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1968.5,0.0085,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1384.8324028179784,0.01,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2393.4999999999995,0.0135,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1310.1635930108075,0.004,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1121.93135801687,0.006999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1563.0000000000002,0.01,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1192.7139136284134,0.011,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1954.0,0.013,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1824.0,0.015,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2122.5,0.005,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,670.3782816068602,0.0035,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1404.4999999999998,0.0025,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1942.4999999999998,0.0025,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1034.5,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2730.0,0.012499999999999999,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1192.917458219107,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1250.8458251364148,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1161.5,0.0055,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1334.0941651482995,0.006999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1949.5,0.008,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1314.8612418425798,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1260.317487198668,0.01,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1115.5314686220488,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1180.2992206090557,0.003,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1469.7028407712282,0.015,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2771.0,0.016,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1007.5000000000001,0.0035,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2595.0,0.009000000000000001,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1209.5000000000002,0.003,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2534.0,0.012499999999999999,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,824.2968092979065,0.0055,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1557.0000000000002,0.004,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1341.2089844820223,0.004,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1152.6253986179038,0.016,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2623.0,0.013,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2170.0,0.013,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,916.5369893105878,0.004,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,907.6276895510916,0.0055,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2289.9999999999995,0.0085,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2497.5000000000005,0.004,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1655.0000000000002,0.003,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2757.0000000000005,0.015,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2142.0,0.0165,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1649.0,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1407.5560359120238,0.006999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2137.5,0.016,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,3122.0000000000005,0.0095,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1215.134401592061,0.01,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1855.4999999999998,0.016,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2351.5,0.015,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1834.5000000000002,0.0155,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2010.0,0.0035,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1267.1286678835677,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,953.5428670256034,0.0085,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1506.5000000000002,0.005,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2962.0,0.0075,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2586.0,0.010499999999999999,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1451.5,0.013,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2621.5,0.013,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2330.5,0.011,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,656.3322833960319,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2018.0,0.003,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1422.544508392281,0.010499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2036.5,0.0095,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2239.0,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1580.871571309921,0.005,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2182.5,0.011999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1938.5,0.0145,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,2080.5,0.008,1,1,tw_only|none|0.05
shortest_path_v1,29,static_tw_threshold,1885.0000000000002,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1150.0,0.006,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,693.6158326743755,0.003,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2204.5,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1063.5,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1230.0000000000002,0.006,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2470.5,0.016,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2636.5,0.0065,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1478.4999999999998,0.0035,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1027.0691673879237,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1958.9999999999998,0.0095,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,890.1716917483071,0.004,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2167.0,0.01,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1370.931333593812,0.004,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2517.5000000000005,0.0035,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,662.8310404418546,0.0055,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1106.453820957505,0.006999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,999.7080306934762,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1010.0420855927765,0.013,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,924.6445868797823,0.013,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,3084.5,0.011,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1193.2820948764918,0.0115,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2625.5,0.0075,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2075.0,0.004,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1542.5,0.008,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1857.4999999999998,0.008,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1700.0000000000002,0.003,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,761.6376818659745,0.006999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,910.5384346137844,0.006999999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1669.5,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1103.8403988706727,0.01,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1741.5000000000002,0.0065,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2227.5,0.0055,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2712.0,0.011999999999999999,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,576.0055663970089,0.0115,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1424.2362755753024,0.0045,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,927.1256848063541,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2195.0,0.0155,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1278.653550310344,0.0055,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2070.5,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1506.720687174707,0.004,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1205.5,0.0035,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2171.0,0.011999999999999999,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,902.1808708075653,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,3069.0,0.014,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1860.5,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2903.0,0.011,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1390.2356982396127,0.0085,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,807.8610502572355,0.0165,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2761.0000000000005,0.0135,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1202.3673938813595,0.004,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,848.0010503311988,0.015,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1355.2557870241883,0.0025,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1425.5,0.009000000000000001,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2338.0,0.0055,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1570.5,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1724.5,0.012499999999999999,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1894.5,0.014,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1264.2759279263614,0.006,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2539.0,0.011,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1572.5000000000002,0.005,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1629.0,0.01,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1550.5,0.009000000000000001,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2801.5,0.0165,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1388.5,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1434.5,0.0165,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1615.5,0.0075,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,725.019750863129,0.006,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1020.8200069354453,0.005,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1501.646133827291,0.011,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2394.5,0.0065,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,804.9999999999999,0.008,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1556.0,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,971.6415860180139,0.0075,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1703.5,0.0065,1,1,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1217.0,0.012499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,2458.5,0.0055,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1332.5407027275437,0.0045,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1453.5695229635094,0.004,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,621.3866770673756,0.0035,1,0,tw_only|none|0.05
shortest_path_v1,31,static_tw_threshold,1350.743968434349,0.010499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,877.0490360794103,0.0165,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1352.0,0.010499999999999999,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1441.0,0.0085,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2330.5,0.004,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1441.2361568721924,0.011,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1033.8159804912493,0.011,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1230.4999999999998,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1356.8264394603782,0.0145,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,729.1535158613331,0.0155,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2176.5,0.009000000000000001,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1788.5000000000002,0.013,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1167.2052621154967,0.0045,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2281.5,0.0115,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2633.0,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2822.0000000000005,0.0145,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1231.5,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1068.3667979734732,0.014,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2302.5,0.004,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1302.0224441359414,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2727.5,0.009000000000000001,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1216.7000731061314,0.014,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1639.5000000000002,0.003,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2701.5000000000005,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1041.2671420398538,0.013,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1000.5,0.011,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1359.0416609509589,0.003,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1559.0270150821632,0.0155,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1402.1495921967098,0.015,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1898.5,0.0165,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1113.5,0.003,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2457.5,0.0045,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1949.4999999999998,0.010499999999999999,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,798.0054943031258,0.0135,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1041.706883077363,0.010499999999999999,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,859.9950078185582,0.008,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1131.5,0.009000000000000001,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,960.3314054595744,0.0035,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1538.5000000000002,0.015,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,755.5341399850989,0.0075,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,2674.5000000000005,0.016,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1203.074181774515,0.0025,1,0,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,3211.5,0.016,1,1,tw_only|none|0.05
shortest_path_v1,37,static_tw_threshold,1468.0493145264336,0.0055,1,0,tw_only|none|0.05
