dataset,seed,policy,latency_ms,utility_gap,feasible,exact_fallback_rate,router_context
formula_eval_v1,17,calibrated_router,924.0,0.007,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,2222.5,0.0013333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,2065.0,0.0033333333333333335,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,3007.5,0.006666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,376.0,0.0013333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,3156.5000000000005,0.005666666666666667,1,1,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,786.4999999999999,0.005,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,2689.9999999999995,0.008666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,2193.0,0.008,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1528.0,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,2346.5,0.0026666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1813.5,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1742.5,0.0026666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,2279.5,0.0036666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1768.5,0.009000000000000001,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,882.0,0.008666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1411.5000000000002,0.004,1,1,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1714.0000000000002,0.004,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1534.0000000000002,0.006666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1649.9999999999998,0.004666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1193.0,0.0036666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,1013.5,0.007666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,17,calibrated_router,2666.0000000000005,0.002,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2685.5,0.007333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2546.5,0.008,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1553.4999999999998,0.004,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1184.5,0.007,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2059.0,0.006666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1256.0,0.006333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1090.5,0.006666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1623.0,0.004,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2895.5,0.004666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1273.5,0.0016666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1254.0,0.008333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,978.5,0.0026666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1739.0,0.004,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1577.0,0.0013333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1359.0,0.007666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1091.0,0.0026666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2615.0,0.006333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1542.5000000000002,0.008666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2300.5000000000005,0.005,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1165.5000000000002,0.009000000000000001,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1312.0,0.007,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1196.4999999999998,0.006,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1206.4999999999998,0.004333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2560.5,0.0013333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1618.0,0.007,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2135.5,0.004333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2998.5,0.009333333333333332,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2638.0,0.006333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1287.5,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2352.5,0.008333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,773.0000000000001,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1344.5,0.006,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2028.5000000000002,0.007666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1500.9999999999998,0.0036666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,686.5000000000001,0.002333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1337.0,0.005,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,832.9999999999999,0.005,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1053.0,0.005666666666666667,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2140.5000000000005,0.007,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1772.0,0.0033333333333333335,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1432.5,0.004,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1417.5,0.004333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1974.0000000000002,0.008,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,623.5,0.007,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1118.0,0.0013333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1003.5,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1738.9999999999998,0.009000000000000001,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2739.0,0.004333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1621.0,0.008666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1463.5,0.0013333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1093.4999999999998,0.004333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2844.5000000000005,0.010666666666666668,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2927.0,0.010666666666666668,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2306.0,0.008666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2673.9999999999995,0.004,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2860.4999999999995,0.008,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1629.0000000000002,0.004,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1304.5,0.006,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1756.5,0.002333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2294.0,0.003,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1466.5,0.0013333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,988.0000000000001,0.002,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2090.0,0.010333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1450.0000000000002,0.009000000000000001,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1865.5,0.008,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2432.5,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1257.0,0.008333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2638.5,0.004666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1751.0,0.0016666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1896.5,0.005666666666666667,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2495.5000000000005,0.010666666666666668,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1976.5,0.005666666666666667,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1253.0,0.004,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1539.0,0.009333333333333332,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,845.5,0.010333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,379.99999999999994,0.0016666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1951.5,0.009333333333333332,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,1172.0000000000002,0.004,1,1,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,919.5000000000001,0.002,1,0,tw_only|none|0.05
formula_eval_v1,19,calibrated_router,2606.9999999999995,0.010000000000000002,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2845.5000000000005,0.008666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1555.5,0.006333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2540.5,0.0016666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1913.5,0.005666666666666667,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2176.0,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2600.0,0.0033333333333333335,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2491.5000000000005,0.008666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2001.9999999999998,0.009000000000000001,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1930.0,0.0033333333333333335,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2676.5,0.006333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,902.0,0.006666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1763.5,0.007,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,3149.0,0.007666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,814.0,0.0036666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,697.5,0.007666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1587.5,0.002333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2307.0,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,574.5000000000001,0.0013333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2820.5,0.005666666666666667,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1522.9999999999998,0.005,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1484.0,0.009333333333333332,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1712.5,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,982.0,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1831.5,0.004,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1346.5,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2331.0,0.0033333333333333335,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1252.0,0.010000000000000002,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,3256.5000000000005,0.010666666666666668,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2475.5,0.0033333333333333335,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1751.5,0.008333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2047.5000000000002,0.004,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2387.5,0.004666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,824.0,0.007,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,978.0,0.0036666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2501.5,0.008333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2610.4999999999995,0.010000000000000002,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2155.0,0.002333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1384.5,0.010333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1873.5000000000002,0.0026666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2295.5,0.009333333333333332,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1685.5,0.007333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1419.5,0.0026666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1239.0,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2154.5,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,627.0,0.003,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,913.5000000000001,0.005333333333333334,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2739.0,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1211.5,0.0033333333333333335,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2687.5000000000005,0.009666666666666667,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,696.0,0.0016666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1724.5,0.002,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1210.5,0.009333333333333332,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1234.0,0.0013333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1282.5000000000002,0.006666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,643.0,0.005,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,942.5000000000001,0.0026666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1879.5000000000002,0.007,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1242.5000000000002,0.0016666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2488.0,0.010000000000000002,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1380.5,0.009000000000000001,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2154.0000000000005,0.006,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1468.0,0.006,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,582.5,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1339.9999999999998,0.008333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2600.0,0.006666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2522.0,0.007333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1603.5,0.0016666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2476.4999999999995,0.004,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1485.5,0.0036666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1026.5,0.006,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2449.5000000000005,0.006333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1080.0,0.006333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2524.5,0.008333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2392.0,0.007666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1531.5,0.008666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2489.5,0.008,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2428.0,0.010333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,2451.0000000000005,0.007333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1563.0,0.004333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,23,calibrated_router,1465.0,0.010333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1405.5,0.007,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2206.0,0.007333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,3056.5,0.005,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2384.9999999999995,0.004,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1331.0,0.008666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1902.0,0.007666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1804.0,0.009333333333333332,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2500.4999999999995,0.006666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1403.0,0.0036666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1241.5,0.006333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1912.5,0.002,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1342.0,0.009000000000000001,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,988.0000000000002,0.005333333333333334,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2899.0,0.002,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1262.5000000000002,0.009000000000000001,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1091.4999999999998,0.0036666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2396.5,0.002,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1305.5,0.004,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1166.0,0.002333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1214.0000000000002,0.0016666666666666666,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1691.5,0.002,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,357.00000000000006,0.0013333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1564.5000000000002,0.006,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,3022.5,0.009333333333333332,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1220.0,0.006333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2263.0,0.004,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,806.0,0.006333333333333333,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2227.5,0.009666666666666667,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1204.0,0.005,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2538.5000000000005,0.005,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1615.0,0.002,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2122.0,0.010000000000000002,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2306.0,0.004333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,3215.5,0.010000000000000002,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1736.0,0.004,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2901.0,0.009666666666666667,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2597.5,0.010333333333333333,1,1,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,664.5,0.007666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1652.5,0.003,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2261.0,0.004666666666666666,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,1920.5,0.006,1,0,tw_only|none|0.05
formula_eval_v1,27,calibrated_router,2252.0,0.008,1,0,tw_only|none|0.05
